year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
1957,147,77,Marine fishes not identified,Marine fishes nei,100039,1557.2484537859,Marine_fishes_not_identified-77
1957,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,1216.92465395811,Marine_pelagic_fishes_not_identified-77
1957,147,77,Mullidae,Goatfishes,400332,109.853592912527,Mullidae-77
1957,147,77,Naso,Unicornfishes,500480,126.976258941226,Naso-77
1957,147,77,Naso unicornis,Bluespine unicornfish,601265,236.01929,Naso_unicornis-77
1957,147,77,Prionace glauca,Blue shark,600898,417.703409014092,Prionace_glauca-77
1957,147,77,Scarus,Parrots,500242,127.336006,Scarus-77
1957,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,99.4575616726653,Scombridae-77
1957,147,77,Selar crumenophthalmus,Bigeye scad,600387,1232.47819797436,Selar_crumenophthalmus-77
1957,147,77,Serranidae,"Basses, groupers, hinds",400289,17.50437,Serranidae-77
1957,147,77,Sphyraena,"Barracudas, sennets",500372,40.2647385101755,Sphyraena-77
1957,147,77,Thunnus alalunga,Albacore,600142,459.862800952387,Thunnus_alalunga-77
1957,147,77,Thunnus albacares,Yellowfin tuna,600143,834.557579681698,Thunnus_albacares-77
1957,147,77,Thunnus obesus,Bigeye tuna,600146,173.365670851271,Thunnus_obesus-77
1957,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,1.56109248115932,Thunnus_orientalis-77
1957,147,77,Upeneus,Upeneid goatfishes,501132,56.6408742402127,Upeneus-77
1957,147,77,Xiphias gladius,Swordfish,600226,271.090856883762,Xiphias_gladius-77
1957,147,81,Alopias,Thresher sharks,500639,1.3470069431163,Alopias-81
1957,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,3.93209405951504,Carcharhinus_longimanus-81
1957,147,81,Coryphaena hippurus,Common dolphinfish,600006,4.10424399369024,Coryphaena_hippurus-81
1957,147,81,Istiompax indica,Black marlin,600217,4.80406695282088,Istiompax_indica-81
1957,147,81,Istiophoridae,Billfishes,400419,2.588532081346,Istiophoridae-81
1957,147,81,Isurus,Mako sharks,500638,14.3868289660593,Isurus-81
1957,147,81,Kajikia audax,Striped marlin,600223,33.0346727217226,Kajikia_audax-81
1957,147,81,Marine fishes not identified,Marine fishes nei,100039,27.7060458462906,Marine_fishes_not_identified-81
1957,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,277.124991944883,Marine_pelagic_fishes_not_identified-81
1957,147,81,Prionace glauca,Blue shark,600898,62.474364371074,Prionace_glauca-81
1957,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,7.18809085838721,Scombridae-81
1957,147,81,Thunnus alalunga,Albacore,600142,5.27563201200555,Thunnus_alalunga-81
1957,147,81,Thunnus albacares,Yellowfin tuna,600143,9.43606728703891,Thunnus_albacares-81
1957,147,81,Thunnus obesus,Bigeye tuna,600146,9.30129353929558,Thunnus_obesus-81
1957,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.0928576724856549,Thunnus_orientalis-81
1957,147,81,Xiphias gladius,Swordfish,600226,21.5117447989247,Xiphias_gladius-81
1958,147,77,Acanthocybium solandri,Wahoo,600089,38.9994470598544,Acanthocybium_solandri-77
1958,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,32.8268295193662,Acanthurus_xanthopterus-77
1958,147,77,Alopias,Thresher sharks,500639,11.4147511681464,Alopias-77
1958,147,77,Caranx melampygus,Bluefin trevally,601906,270.558325294668,Caranx_melampygus-77
1958,147,77,Carcharhinus falciformis,Silky shark,600868,113.862243241182,Carcharhinus_falciformis-77
1958,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,39.4279176091608,Carcharhinus_longimanus-77
1958,147,77,Coryphaena hippurus,Common dolphinfish,600006,157.33276427041,Coryphaena_hippurus-77
1958,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,73.520289,Ctenochaetus_striatus-77
1958,147,77,Decapterus macarellus,Mackerel scad,600993,27.2408617009876,Decapterus_macarellus-77
1958,147,77,Epinephelus merra,Honeycomb grouper,604923,99.777539,Epinephelus_merra-77
1958,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,172.604921783612,Epinephelus_polyphekadion-77
1958,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,268.854219844654,Holocentridae-77
1958,147,77,Istiompax indica,Black marlin,600217,79.1431275846958,Istiompax_indica-77
1958,147,77,Istiophoridae,Billfishes,400419,28.9064945586221,Istiophoridae-77
1958,147,77,Isurus,Mako sharks,500638,70.3034002710588,Isurus-77
1958,147,77,Kajikia audax,Striped marlin,600223,94.9042254923513,Kajikia_audax-77
1958,147,77,Katsuwonus pelamis,Skipjack tuna,600107,2301.41296385315,Katsuwonus_pelamis-77
1958,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,407.093754643249,Lethrinus_xanthochilus-77
1958,147,77,Lutjanidae,Snappers,400323,35.44675,Lutjanidae-77
1958,147,77,Lutjanus fulvus,Blacktail snapper,600262,149.937661206211,Lutjanus_fulvus-77
1958,147,77,Lutjanus gibbus,Humpback red snapper,600265,214.069713239278,Lutjanus_gibbus-77
1958,147,77,Marine fishes not identified,Marine fishes nei,100039,1672.18252731709,Marine_fishes_not_identified-77
1958,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,1870.68410779579,Marine_pelagic_fishes_not_identified-77
1958,147,77,Mullidae,Goatfishes,400332,108.163592912526,Mullidae-77
1958,147,77,Naso,Unicornfishes,500480,125.026258941226,Naso-77
1958,147,77,Naso unicornis,Bluespine unicornfish,601265,236.336139,Naso_unicornis-77
1958,147,77,Prionace glauca,Blue shark,600898,617.280677884209,Prionace_glauca-77
1958,147,77,Scarus,Parrots,500242,128.660509,Scarus-77
1958,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,123.901250943741,Scombridae-77
1958,147,77,Selar crumenophthalmus,Bigeye scad,600387,1240.72263797436,Selar_crumenophthalmus-77
1958,147,77,Serranidae,"Basses, groupers, hinds",400289,17.72337,Serranidae-77
1958,147,77,Sphyraena,"Barracudas, sennets",500372,39.6472385101755,Sphyraena-77
1958,147,77,Thunnus alalunga,Albacore,600142,1068.10068462218,Thunnus_alalunga-77
1958,147,77,Thunnus albacares,Yellowfin tuna,600143,787.529661013113,Thunnus_albacares-77
1958,147,77,Thunnus obesus,Bigeye tuna,600146,215.306776955368,Thunnus_obesus-77
1958,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,1.8636020328159,Thunnus_orientalis-77
1958,147,77,Upeneus,Upeneid goatfishes,501132,55.7633742402127,Upeneus-77
1958,147,77,Xiphias gladius,Swordfish,600226,138.583695561893,Xiphias_gladius-77
1958,147,81,Alopias,Thresher sharks,500639,1.26905959246813,Alopias-81
1958,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,4.19138724321411,Carcharhinus_longimanus-81
1958,147,81,Coryphaena hippurus,Common dolphinfish,600006,4.30581024051915,Coryphaena_hippurus-81
1958,147,81,Istiompax indica,Black marlin,600217,4.70174930812687,Istiompax_indica-81
1958,147,81,Istiophoridae,Billfishes,400419,2.92502055366828,Istiophoridae-81
1958,147,81,Isurus,Mako sharks,500638,9.12911703719937,Isurus-81
1958,147,81,Kajikia audax,Striped marlin,600223,67.7485195465645,Kajikia_audax-81
1958,147,81,Katsuwonus pelamis,Skipjack tuna,600107,0.269904451212698,Katsuwonus_pelamis-81
1958,147,81,Marine fishes not identified,Marine fishes nei,100039,30.2406558424431,Marine_fishes_not_identified-81
1958,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,270.668514677961,Marine_pelagic_fishes_not_identified-81
1958,147,81,Prionace glauca,Blue shark,600898,66.0098702190173,Prionace_glauca-81
1958,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,7.6825710184506,Scombridae-81
1958,147,81,Thunnus alalunga,Albacore,600142,6.47395911037203,Thunnus_alalunga-81
1958,147,81,Thunnus albacares,Yellowfin tuna,600143,8.79609052763513,Thunnus_albacares-81
1958,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,0.00261170928597699,Thunnus_maccoyii-81
1958,147,81,Thunnus obesus,Bigeye tuna,600146,10.6608197159294,Thunnus_obesus-81
1958,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.0332099485616857,Thunnus_orientalis-81
1958,147,81,Xiphias gladius,Swordfish,600226,12.1294607437542,Xiphias_gladius-81
1959,147,77,Acanthocybium solandri,Wahoo,600089,35.86765,Acanthocybium_solandri-77
1959,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,35.7335368992077,Acanthurus_xanthopterus-77
1959,147,77,Alopias,Thresher sharks,500639,55.625679438287,Alopias-77
1959,147,77,Caranx melampygus,Bluefin trevally,601906,292.069168368335,Caranx_melampygus-77
1959,147,77,Carcharhinus falciformis,Silky shark,600868,758.685441929841,Carcharhinus_falciformis-77
1959,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,150.853300749163,Carcharhinus_longimanus-77
1959,147,77,Coryphaena hippurus,Common dolphinfish,600006,282.679957446446,Coryphaena_hippurus-77
1959,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,76.472989,Ctenochaetus_striatus-77
1959,147,77,Decapterus macarellus,Mackerel scad,600993,29.7448271262345,Decapterus_macarellus-77
1959,147,77,Epinephelus merra,Honeycomb grouper,604923,103.784775,Epinephelus_merra-77
1959,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,188.262402229514,Epinephelus_polyphekadion-77
1959,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,281.071539805818,Holocentridae-77
1959,147,77,Istiompax indica,Black marlin,600217,80.5480107416309,Istiompax_indica-77
1959,147,77,Istiophoridae,Billfishes,400419,118.116177617349,Istiophoridae-77
1959,147,77,Isurus,Mako sharks,500638,304.689018869066,Isurus-77
1959,147,77,Kajikia audax,Striped marlin,600223,261.241081386962,Kajikia_audax-77
1959,147,77,Katsuwonus pelamis,Skipjack tuna,600107,3025.06850646557,Katsuwonus_pelamis-77
1959,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,443.942193304062,Lethrinus_xanthochilus-77
1959,147,77,Lutjanidae,Snappers,400323,35.86765,Lutjanidae-77
1959,147,77,Lutjanus fulvus,Blacktail snapper,600262,163.572076507763,Lutjanus_fulvus-77
1959,147,77,Lutjanus gibbus,Humpback red snapper,600265,233.468391549098,Lutjanus_gibbus-77
1959,147,77,Marine fishes not identified,Marine fishes nei,100039,3236.94560589701,Marine_fishes_not_identified-77
1959,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,2300.13584264154,Marine_pelagic_fishes_not_identified-77
1959,147,77,Mullidae,Goatfishes,400332,117.979491140658,Mullidae-77
1959,147,77,Naso,Unicornfishes,500480,136.407823676533,Naso-77
1959,147,77,Naso unicornis,Bluespine unicornfish,601265,241.075507,Naso_unicornis-77
1959,147,77,Prionace glauca,Blue shark,600898,2391.46974609428,Prionace_glauca-77
1959,147,77,Scarus,Parrots,500242,133.827732,Scarus-77
1959,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,368.502821003539,Scombridae-77
1959,147,77,Selar crumenophthalmus,Bigeye scad,600387,1299.38138496795,Selar_crumenophthalmus-77
1959,147,77,Serranidae,"Basses, groupers, hinds",400289,17.93382,Serranidae-77
1959,147,77,Sphyraena,"Barracudas, sennets",500372,43.2652981377194,Sphyraena-77
1959,147,77,Thunnus alalunga,Albacore,600142,3093.39731366405,Thunnus_alalunga-77
1959,147,77,Thunnus albacares,Yellowfin tuna,600143,3139.21875827738,Thunnus_albacares-77
1959,147,77,Thunnus obesus,Bigeye tuna,600146,7808.20126217448,Thunnus_obesus-77
1959,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,11.6519709409284,Thunnus_orientalis-77
1959,147,77,Upeneus,Upeneid goatfishes,501132,60.7604678002659,Upeneus-77
1959,147,77,Xiphias gladius,Swordfish,600226,1133.28571160797,Xiphias_gladius-77
1959,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,0.00230908647660939,Thunnus_maccoyii-81
1960,147,77,Acanthocybium solandri,Wahoo,600089,38.741598486781,Acanthocybium_solandri-77
1960,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,36.3557726924882,Acanthurus_xanthopterus-77
1960,147,77,Alopias,Thresher sharks,500639,64.6663661770021,Alopias-77
1960,147,77,Caranx melampygus,Bluefin trevally,601906,297.430038726225,Caranx_melampygus-77
1960,147,77,Carcharhinus falciformis,Silky shark,600868,1067.66797391969,Carcharhinus_falciformis-77
1960,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,246.749710299344,Carcharhinus_longimanus-77
1960,147,77,Coryphaena hippurus,Common dolphinfish,600006,385.716635264318,Coryphaena_hippurus-77
1960,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,77.918517,Ctenochaetus_striatus-77
1960,147,77,Decapterus macarellus,Mackerel scad,600993,30.2978156013168,Decapterus_macarellus-77
1960,147,77,Epinephelus merra,Honeycomb grouper,604923,105.746571,Epinephelus_merra-77
1960,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,191.683229044815,Epinephelus_polyphekadion-77
1960,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,286.378026459539,Holocentridae-77
1960,147,77,Istiompax indica,Black marlin,600217,114.496505890597,Istiompax_indica-77
1960,147,77,Istiophoridae,Billfishes,400419,217.304186547049,Istiophoridae-77
1960,147,77,Isurus,Mako sharks,500638,402.004985568374,Isurus-77
1960,147,77,Kajikia audax,Striped marlin,600223,369.989483652181,Kajikia_audax-77
1960,147,77,Katsuwonus pelamis,Skipjack tuna,600107,1951.73957747232,Katsuwonus_pelamis-77
1960,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,451.978339524332,Lethrinus_xanthochilus-77
1960,147,77,Lutjanidae,Snappers,400323,36.27145,Lutjanidae-77
1960,147,77,Lutjanus fulvus,Blacktail snapper,600262,166.556881608281,Lutjanus_fulvus-77
1960,147,77,Lutjanus gibbus,Humpback red snapper,600265,237.702950985705,Lutjanus_gibbus-77
1960,147,77,Marine fishes not identified,Marine fishes nei,100039,3839.59695146423,Marine_fishes_not_identified-77
1960,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,2156.06902170364,Marine_pelagic_fishes_not_identified-77
1960,147,77,Mullidae,Goatfishes,400332,120.124790550035,Mullidae-77
1960,147,77,Naso,Unicornfishes,500480,138.901678588301,Naso-77
1960,147,77,Naso unicornis,Bluespine unicornfish,601265,242.8314,Naso_unicornis-77
1960,147,77,Prionace glauca,Blue shark,600898,3433.45101726854,Prionace_glauca-77
1960,147,77,Scarus,Parrots,500242,136.357416,Scarus-77
1960,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,468.933067045443,Scombridae-77
1960,147,77,Selar crumenophthalmus,Bigeye scad,600387,1323.80315063248,Selar_crumenophthalmus-77
1960,147,77,Serranidae,"Basses, groupers, hinds",400289,18.13573,Serranidae-77
1960,147,77,Sphyraena,"Barracudas, sennets",500372,44.0596513469007,Sphyraena-77
1960,147,77,Thunnus alalunga,Albacore,600142,3302.93477544436,Thunnus_alalunga-77
1960,147,77,Thunnus albacares,Yellowfin tuna,600143,4764.1704348127,Thunnus_albacares-77
1960,147,77,Thunnus obesus,Bigeye tuna,600146,12417.0679768645,Thunnus_obesus-77
1960,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,17.4277389168414,Thunnus_orientalis-77
1960,147,77,Upeneus,Upeneid goatfishes,501132,61.841165653617,Upeneus-77
1960,147,77,Xiphias gladius,Swordfish,600226,1297.61952282811,Xiphias_gladius-77
1960,147,81,Alopias,Thresher sharks,500639,0.82754254776325,Alopias-81
1960,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,2.91626566152535,Carcharhinus_longimanus-81
1960,147,81,Coryphaena hippurus,Common dolphinfish,600006,2.95565462182687,Coryphaena_hippurus-81
1960,147,81,Istiompax indica,Black marlin,600217,0.0632587795656824,Istiompax_indica-81
1960,147,81,Istiophoridae,Billfishes,400419,1.84716511109147,Istiophoridae-81
1960,147,81,Kajikia audax,Striped marlin,600223,0.13198930551287,Kajikia_audax-81
1960,147,81,Katsuwonus pelamis,Skipjack tuna,600107,135.18405475031,Katsuwonus_pelamis-81
1960,147,81,Marine fishes not identified,Marine fishes nei,100039,20.8607579356607,Marine_fishes_not_identified-81
1960,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,14.6850790264907,Marine_pelagic_fishes_not_identified-81
1960,147,81,Prionace glauca,Blue shark,600898,43.635841344241,Prionace_glauca-81
1960,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,5.02623417322541,Scombridae-81
1960,147,81,Thunnus alalunga,Albacore,600142,193.921513622953,Thunnus_alalunga-81
1960,147,81,Thunnus albacares,Yellowfin tuna,600143,15.2703641496896,Thunnus_albacares-81
1960,147,81,Thunnus obesus,Bigeye tuna,600146,8.67459153576075,Thunnus_obesus-81
1960,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.236448739653019,Thunnus_orientalis-81
1960,147,81,Xiphias gladius,Swordfish,600226,5.07013434598108,Xiphias_gladius-81
1961,147,77,Acanthocybium solandri,Wahoo,600089,40.344753497627,Acanthocybium_solandri-77
1961,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,36.9780084857688,Acanthurus_xanthopterus-77
1961,147,77,Alopias,Thresher sharks,500639,189.607795725525,Alopias-77
1961,147,77,Caranx melampygus,Bluefin trevally,601906,302.769588084113,Caranx_melampygus-77
1961,147,77,Carcharhinus falciformis,Silky shark,600868,2206.47142999963,Carcharhinus_falciformis-77
1961,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,658.022658516757,Carcharhinus_longimanus-77
1961,147,77,Coryphaena hippurus,Common dolphinfish,600006,800.517124716084,Coryphaena_hippurus-77
1961,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,79.338097,Ctenochaetus_striatus-77
1961,147,77,Decapterus macarellus,Mackerel scad,600993,30.8508040763991,Decapterus_macarellus-77
1961,147,77,Epinephelus merra,Honeycomb grouper,604923,107.673127,Epinephelus_merra-77
1961,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,195.104055860116,Epinephelus_polyphekadion-77
1961,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,291.59925311326,Holocentridae-77
1961,147,77,Istiompax indica,Black marlin,600217,199.490709459183,Istiompax_indica-77
1961,147,77,Istiophoridae,Billfishes,400419,464.208434013134,Istiophoridae-77
1961,147,77,Isurus,Mako sharks,500638,1083.9340761977,Isurus-77
1961,147,77,Kajikia audax,Striped marlin,600223,622.840343589915,Kajikia_audax-77
1961,147,77,Katsuwonus pelamis,Skipjack tuna,600107,4393.65717858104,Katsuwonus_pelamis-77
1961,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,460.014485744603,Lethrinus_xanthochilus-77
1961,147,77,Lutjanidae,Snappers,400323,36.65816,Lutjanidae-77
1961,147,77,Lutjanus fulvus,Blacktail snapper,600262,169.541686708799,Lutjanus_fulvus-77
1961,147,77,Lutjanus gibbus,Humpback red snapper,600265,241.937510422311,Lutjanus_gibbus-77
1961,147,77,Marine fishes not identified,Marine fishes nei,100039,6657.02373541027,Marine_fishes_not_identified-77
1961,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,4990.3364316467,Marine_pelagic_fishes_not_identified-77
1961,147,77,Mullidae,Goatfishes,400332,122.270089959413,Mullidae-77
1961,147,77,Naso,Unicornfishes,500480,141.39553350007,Naso-77
1961,147,77,Naso unicornis,Bluespine unicornfish,601265,244.56621,Naso_unicornis-77
1961,147,77,Prionace glauca,Blue shark,600898,9239.33510412272,Prionace_glauca-77
1961,147,77,Scarus,Parrots,500242,138.841669,Scarus-77
1961,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,1163.4528938062,Scombridae-77
1961,147,77,Selar crumenophthalmus,Bigeye scad,600387,1347.84842629701,Selar_crumenophthalmus-77
1961,147,77,Serranidae,"Basses, groupers, hinds",400289,18.32908,Serranidae-77
1961,147,77,Sphyraena,"Barracudas, sennets",500372,44.854004556082,Sphyraena-77
1961,147,77,Thunnus alalunga,Albacore,600142,3762.21338279427,Thunnus_alalunga-77
1961,147,77,Thunnus albacares,Yellowfin tuna,600143,7791.02189707205,Thunnus_albacares-77
